num_samples,rmse,nnrmse,r2,mape
5,0.020128868128114777,14.910033994305937,0.936047527906445,81.84623392659208
10,0.014926086919088283,4.62683683230848,0.9648350049823675,19.829527781189313
13,0.014745222941153813,4.374880212152099,0.965682051819333,21.27171869180316
18,0.009765995771386728,5.718589568695834,0.9849460076368761,34.068257731349675
23,0.003436743548943384,1.652550666835543,0.9981357125335045,9.224596589494553
28,0.0033219542550108104,1.620255099766218,0.9982581693713868,8.853213010171713
33,0.003129760569513348,1.348664003833858,0.9984538883339806,7.799764666941917
38,0.0029480760470257696,1.1941562241200858,0.9986281835956288,6.129734084123173
43,0.0024357827407338675,0.9562240080102201,0.9990635259977424,4.877878019010297
48,0.0033345127657077043,1.277936746510609,0.998244974640042,6.201103101322988
53,0.003363781899944053,1.2375607073145367,0.9982140294785999,5.9671835379903415
58,0.0028089207837172976,1.2062925081972453,0.9987546322626076,6.125734340519108
63,0.002770377845341983,0.989144638148876,0.9987885747023465,5.13786947012013
68,0.002880642422120928,1.0192426831014123,0.9986902230847093,5.119818697189431
73,0.002919785037094238,1.064078642913505,0.9986543863473945,5.038553765339918
78,0.0030297768358909377,1.1086020012200768,0.9985510950059919,5.283180105389809
83,0.0031008146081323933,1.1303412005230016,0.998482354878108,5.241946404453271
88,0.003210960365355762,1.1346929602175497,0.9983726217126071,5.120893231272093
93,0.003273758270869335,1.1017176088960703,0.9983083448124775,5.029716424311067
98,0.0031507081365727938,1.069366227633133,0.9984331227440766,5.135118379381252
