num_samples,rmse,nnrmse,r2,mape
5,0.051829803856071076,14.83122529243176,0.5759883803594421,49.03591772205153
10,0.009920718015601074,3.5218404618281673,0.9844652296096243,16.735289681541033
15,0.006896399133234506,2.1600606446776633,0.9924930520480867,10.084294946880139
19,0.005802730941839288,1.6656186735766116,0.9946852419875961,6.96422755290272
24,0.006535965790079186,1.5855780590303048,0.9932572327562178,4.729570228787361
29,0.0037778205713293344,1.0826250392383079,0.9977473107744788,4.312906419889552
34,0.0024999375919472007,1.0168177304009094,0.9990135457190488,4.605344673133256
39,0.0025365276524874397,1.0595081251851894,0.9989844581386328,4.93678017789028
44,0.0025315564332757685,1.026417496630769,0.9989884348617473,4.647500986811275
49,0.002781928490539629,1.2118331492940446,0.998778451957488,5.3352584077900085
54,0.0025189856413089843,1.1734737132545792,0.9989984560509166,5.4707328243188735
59,0.0023929165288358828,1.0845291657778666,0.9990961971079403,5.054817840763407
64,0.0023222871098883494,0.9268265615709709,0.9991487630817881,4.577281963464893
69,0.003134577301321329,1.0075690419725356,0.9984491257103004,4.194759184599117
74,0.0020281827593629904,0.8833537406623079,0.9993507188405398,3.359113704312745
79,0.0020539434336692575,0.8385781330072947,0.9993341205913415,3.32970266350409
84,0.0020598892192132687,0.8162747768102244,0.9993302598163681,3.4373296168111294
89,0.0018765153371827679,0.7910813087031905,0.9994441944689851,3.5289899822699304
94,0.001821755201331506,0.7896555099214136,0.9994761599925576,3.585703996209866
99,0.0017822925610261246,0.770423991405879,0.9994986089049124,3.5030023984321312
