num_samples,rmse,nnrmse,r2,mape
5,96221.55744959372,5228.683791738292,0.03308308807720117,846.0094413979862
6,88758.97801634672,4671.151399497084,0.1772479403272771,691.2072869763325
7,41685.37077498578,3171.4695124544,0.8185271208687795,319.77855391576145
17,26298.129355750883,427.36013569240447,0.9277739096912818,73.96432156969378
27,11411.976811836477,507.12947115123444,0.9863991467992348,93.72590323831416
37,10835.569340063863,538.2464968161144,0.987738379700571,96.79238653035227
47,8408.411638925743,669.2727956451313,0.9926163292687437,112.60991940144649
57,8337.645799283984,709.043116007784,0.9927400893633029,114.29392809191626
67,7881.6215971938545,669.5073963479109,0.9935125271628167,113.93372070480474
77,6839.16121969609,531.1224993189728,0.9951151630166484,88.42666010028165
87,7285.515647655289,431.87887576287034,0.9944567434013308,76.30528286003882
97,7279.785229590519,399.2907157592815,0.9944654600624007,75.61567082510277
107,7448.3885440057575,469.9485395222254,0.9942061260977753,79.15313858469551
117,8784.054303667072,701.3004961630745,0.9919418672820574,98.2647862950796
127,6596.173402553925,484.8311808935318,0.9954561025631654,67.43227743986631
137,6656.320485439752,535.1602292605742,0.9953728578667717,76.69878467341317
147,6201.934532317739,595.2786494374751,0.9959830285313707,75.70019130115591
157,6538.330545377459,837.8803214358971,0.995535445414655,82.65834651643422
167,6302.997211056656,919.8572613793079,0.9958510459789591,84.49854231222893
177,5956.267772566557,1095.5403914043914,0.9962949606933186,93.17620848634218
187,6204.392122784057,1202.5447620478592,0.995979844354983,100.73097135130307
197,6420.137786496895,734.1869909549422,0.9956953971418097,89.07392603679237
