num_samples,rmse,nnrmse,r2,mape
31,0.0020944419829843713,0.9670755625300169,0.9993076028095113,5.076631005309265
32,0.0020965614517702135,0.9680741225869973,0.9993062007589704,5.0822083525148924
33,0.0021081168738907407,0.9709287273056462,0.9992985317857953,5.09366421481192
34,0.002044298343673522,0.9568702789364595,0.9993403596991209,5.068881226373055
35,0.0020525045794402685,0.9590175519512146,0.9993350532049629,5.075095966378961
36,0.0020550354806831437,0.9574312587519741,0.9993334123294484,5.042918412011414
37,0.002053122323618234,0.9526642858724146,0.9993346528854411,5.0129189000994545
38,0.0020514384770041476,0.9522122144754097,0.9993357437927433,5.012970443631157
39,0.002107911703549788,0.9807344706943777,0.9992986683185189,5.094642214601202
40,0.0020922750573591524,0.9729642959075067,0.9993090347871725,5.090115709533468
41,0.002034550636016718,0.965315608076375,0.9993466353496214,5.092462039037153
42,0.002061368207769851,0.9710643887556276,0.9993292977319429,5.108905326300853
43,0.0020969003535098664,0.9983802147987204,0.9993059764404573,5.214920157609328
44,0.0020871918609357094,0.9959014947270798,0.9993123881180774,5.219309352754496
45,0.0020665513860484066,0.9861151733579243,0.9993259206157459,5.2471834735123934
46,0.001955070470870491,0.8399145902128532,0.99939668592117,4.246865203019916
47,0.0019415614724066165,0.8392143308391431,0.9994049945845904,4.243124621256371
48,0.0019299929702223846,0.8343054571560488,0.9994120639614061,4.185450125252399
49,0.0019049438308158528,0.7861893201377841,0.9994272264207226,3.7742703958546677
50,0.0019075239175719084,0.7866210983094125,0.9994256738223898,3.773146842353972
51,0.0018736893578360828,0.7838358932015915,0.999445867263456,3.7751874012882722
52,0.0019486648598945043,0.7983494115854399,0.9994006328523369,3.8239911218310803
53,0.001956211393527952,0.8027725941944073,0.9993959815623671,3.859237370341665
54,0.0019434803907133142,0.8003094017659631,0.9994038178708721,3.8588216586638273
55,0.0019193924058477213,0.7933081413442825,0.9994185047494494,3.8259998767501204
56,0.0018843577520627093,0.7907069742835704,0.9994395390677271,3.8335675303243915
57,0.0018961631245040399,0.7851255340478431,0.9994324945711706,3.8314683322724976
58,0.0019069055928345494,0.7938918464797743,0.9994260460982217,4.000156438110762
59,0.001965202808898952,0.8005498945615966,0.9993904162517846,4.060872900240887
60,0.0019896693049876795,0.8191429690808386,0.9993751433046152,4.138285787647511
61,0.0019732161442955823,0.8170055124901344,0.9993854348237475,4.066025556221633
62,0.001963628535030305,0.818265640421011,0.9993913925046017,4.095184375928528
63,0.0018798533137002124,0.8296429320010552,0.9994422153581698,4.207507339803362
64,0.001844809442658038,0.7361413585048827,0.9994628177507034,3.425800280324424
65,0.0017586352974002283,0.7252204675906664,0.9995118309981629,3.1003877420513497
66,0.0017605375046398084,0.7269260420381777,0.9995107743824851,3.127753656876748
67,0.0017656376914519452,0.7308221086438369,0.9995079357537309,3.1400582838263302
68,0.001766095670978643,0.7310547280377648,0.9995076804526817,3.1419811938403854
69,0.0017763754785870911,0.7316522757338579,0.9995019325429879,3.1669625432368522
70,0.0017679355453595286,0.7262641816302918,0.9995066541459415,3.2070893939371987
71,0.0017843449202623856,0.7287820625872559,0.9994974535086004,3.248167526204815
72,0.0017879583959267544,0.7279453115210127,0.999495416034539,3.2833245087663583
73,0.0017919083003666105,0.7286044945923912,0.9994931841482124,3.2601032243674175
74,0.0017984126088299564,0.7270563259310808,0.9994894981677819,3.286801362456667
75,0.0018067677255571245,0.7310234543395252,0.9994847437412298,3.401663179315548
76,0.0018081701920670936,0.7354540471263689,0.9994839435164969,3.3354460766853236
77,0.001790989421814787,0.7346604680973746,0.9994937037984772,3.164254636339889
78,0.001792277989271724,0.7344009973862211,0.9994929750041118,3.1517835056562955
79,0.001788728818359017,0.730491343552957,0.9994949810953809,3.1410045368240658
80,0.0017930777756031899,0.7313284401264403,0.9994925223933655,3.1395860835300473
81,0.0017929408670703901,0.7324705463665114,0.999492599886225,3.1395333401586822
82,0.0017997345330104022,0.7498125799654786,0.9994887474026511,3.161569318704618
83,0.0017959011795660408,0.7473417057225025,0.9994909229732296,3.150779119749244
84,0.0017887966741077285,0.7455561210507361,0.9994949427786887,3.146248451077379
85,0.001792085003676908,0.7470073439898942,0.999493084187233,3.1521655100628965
86,0.0019009150064227083,0.8030428562498398,0.9994296466117215,3.344170068762099
87,0.0018988842249422963,0.801926984008906,0.9994308645982151,3.341028548413328
88,0.00190136364896743,0.8034696033295139,0.999429377357188,3.3427569695407966
89,0.0018865851096634188,0.7856048458136689,0.9994382133272146,3.252828324211849
90,0.001883194420643469,0.7848020668701422,0.9994402308690057,3.250410463864279
91,0.00188160297747136,0.7830597925345063,0.9994411765646146,3.253291256986104
92,0.0018834102551773953,0.7833415360722241,0.9994401025504086,3.253854138169731
93,0.0019251854347537023,0.7941232792532144,0.9994149893637512,3.30410269262759
94,0.0019302976407634977,0.7972887603161218,0.999411878322461,3.3099899809549105
95,0.001901152308386065,0.7803862955812673,0.9994295042019594,3.273659952590403
96,0.001900930470499667,0.7801820311519664,0.9994296373319541,3.273333672420906
97,0.0018482570409376778,0.7654335843728513,0.9994608080915343,3.2309216647100256
