num_samples,rmse,nnrmse,r2,mape
5,115088.4064265768,2198.10789175927,-0.38327187017199016,476.66426933541237
6,54189.412147704854,818.6735360912786,0.6933286029815431,169.44936643331596
7,36399.4730997682,1166.4557081219666,0.8616323432650718,151.81704074353044
17,16001.119142860509,790.131719120058,0.9732610031585295,111.306081969067
27,15267.07473858853,1062.2803047420468,0.9756580113631262,142.47240525187894
37,8598.120832624933,730.3384591481775,0.9922793923942697,125.77325363511179
47,7167.233446087737,622.2127085624983,0.9946352746549879,100.81114522998126
57,7237.40965703568,702.7152918729605,0.9945297055572077,107.8444928687704
67,7755.475715415313,820.1507578747456,0.9937185301926144,116.51291817172303
77,7001.183400959486,509.40253720119637,0.9948809744056256,82.56491031476646
87,6633.061891750074,560.9285057130679,0.995405137801035,83.69426280221587
97,7196.758106266132,677.6995000830136,0.9945909847813932,95.80384358450574
107,7676.997728205866,1034.516816348906,0.9938450119194034,116.61339921069091
117,6758.551073048721,846.6443386854843,0.995229635196024,91.96109380574316
127,6927.39754260422,928.2779371227366,0.9949883052134879,95.77436579165551
137,6595.108700640889,900.2495927874282,0.9954575693244377,98.42866044048397
147,7071.408168500584,991.9210493320356,0.9947777674932339,105.89498154896921
157,6382.9161806496295,711.707970548354,0.9957451654725047,84.79996503439548
167,6286.409943661103,721.1476857520345,0.9958728544147603,84.83213001291233
177,6271.9294681644315,740.3265828371619,0.995891845921921,85.37892871718317
187,6280.816296527398,741.8164489159149,0.9958801958148312,84.91364075377365
197,6715.298998477108,811.3781269923763,0.9952904967512124,94.33347919062494
