num_samples,rmse,nnrmse,r2,mape
5,0.0396965563469107,34.65046098071514,0.7512722193322665,201.7493263376925
6,0.028837004721924308,22.955318140897138,0.8687440726595208,139.4132902742217
7,0.023374063625539305,18.56376614295088,0.9137643043030679,112.183397877776
8,0.02138886773746124,20.52262433573516,0.9277905200152113,122.78257998881656
9,0.009147065042480763,5.629834815149238,0.9867936694873817,27.13864030207282
9,0.009147332810726768,5.630035737864933,0.9867928962803036,27.137980565479403
10,0.0073619283625006695,5.191703780210316,0.9914453587457794,20.31356470487292
11,0.0062865806678757226,4.250426199342373,0.9937619677892757,15.801862761438034
12,0.01094501498118446,10.570027296238857,0.9810917494564185,54.25979046792455
12,0.010945013701977053,10.570026013888702,0.9810917538762522,54.25978625429808
13,0.019931504682222764,22.43679429242864,0.9372954869522313,127.92051722835971
14,0.010817244300762792,10.189585234551707,0.9815306375664157,50.50058754731782
15,0.00685037916470285,6.384432528003526,0.9925929061416237,34.293163288949316
16,0.007166620552738934,6.672440990570032,0.9918932375161982,35.085828633928564
17,0.005763632372963785,5.540723489082863,0.9947566219506346,34.56570479319955
18,0.005461090870923069,4.835231590514844,0.9952926397706963,30.069771524354877
19,0.004884857263607296,2.541423411357164,0.9962336351877012,13.500873475638997
20,0.004575527832565014,3.7070182196396875,0.9966955359570121,23.46365905113421
21,0.014668530593013868,15.623725466413417,0.9660381101174371,84.1860799748411
22,0.005196986143761778,5.06035478234633,0.9957369370525673,30.885924359986255
23,0.007894652913560344,8.70995337848092,0.990162500805431,51.653775456436314
24,0.013222798530303654,15.110731351409658,0.9724027765969608,86.6447503120963
24,0.013222784679552011,15.110715251777947,0.9724028344125717,86.64465602928195
25,0.01145202025732853,13.020291271983082,0.9792994043282557,74.76783470029532
26,0.004417112568239481,4.121576376199809,0.9969203911288014,25.408679020254098
27,0.010858958583384967,12.157218778902411,0.9813879169824343,72.93816709523905
28,0.010821923564878698,12.120568639491,0.9815146553597326,72.73955371793377
29,0.004158300275202878,3.7396163615678595,0.9972707059931721,18.427165776527126
30,0.00663475871274565,6.787314164808802,0.993051854658571,37.755138993223106
31,0.007343494729630264,7.504280654776709,0.9914881452776474,43.71734744680248
32,0.007157505346835227,7.449684597734164,0.9919138463416276,42.51230660516001
33,0.0073570351332570725,7.670025137539509,0.991456726938263,43.94865173511239
34,0.008034583135295599,8.488568827873895,0.9898106771003784,46.631890046364305
35,0.008633003018275996,9.190116262446878,0.9882363413736474,50.929542071008036
36,0.0090613864036673,9.694131443841766,0.9870399126600939,54.200226856110234
37,0.009092067682900867,9.730850997026192,0.9869520000120113,54.564353103823535
38,0.008519540399281947,9.011211063821968,0.9885435263409371,51.099359825020606
39,0.007956929436587054,8.473744346653218,0.9900066835299829,48.95072257453242
40,0.005877237273227142,6.021168589937112,0.9945478841427079,32.18818817220955
41,0.005505560218697651,5.616941019669805,0.9952156641120422,30.013617551156923
42,0.00566162626571019,5.781352543635774,0.9949405766310223,31.01146292558305
43,0.005834489964912922,5.976431266292618,0.99462690620333,32.30180744418368
44,0.004285152877261136,4.155461357977336,0.9971016470671307,21.76148012812142
45,0.0042751046158910405,4.145859988796148,0.9971152238345806,21.71255141609471
46,0.00406572889179033,3.834930025366506,0.9973908715555976,20.96052539845086
47,0.004179104211999939,3.999043840495325,0.9972433284151705,21.873837576279193
48,0.004252043919419497,4.191613682951345,0.9971462619165136,22.67597534504073
49,0.00424970253695679,4.189173620312803,0.9971494038655601,22.662730677859553
