num_samples,rmse,nnrmse,r2,mape
5,0.03911788285224645,14.790148054296,0.7584709845206644,82.34543340070334
10,0.026645998620147406,11.718600607333036,0.887931739821211,65.86387545253466
15,0.0074090709613209285,2.9578926988618868,0.9913354475264267,14.290506158890231
20,0.010834902304694726,7.574572835221535,0.9814702898006803,46.109871567973265
25,0.00605170063841039,6.302810363339914,0.9942193922534318,34.07201245609826
30,0.004343879945102692,3.0807858331095703,0.9970216601301596,14.57403380268201
35,0.002697402565035901,1.5259625351762494,0.9988515551095275,8.459097248894475
40,0.0026262446877899906,1.4379569876246365,0.9989113481837127,7.663042448067539
45,0.0025484594747413316,1.3357795570372608,0.9989748814523567,7.080341055158597
50,0.0025661709579244798,1.0231431743636346,0.998960583040019,4.671680958294309
55,0.0025596242255878057,1.0210048104328826,0.998965879728869,4.802426980970875
60,0.00254943690592342,1.0026706479205207,0.998974094957619,4.626318727259349
65,0.0024804876617327853,1.0001854091486155,0.9990288355647106,4.685597444637745
69,0.0024241387190790252,0.998406222618028,0.9990724580423392,4.986840939735899
74,0.0024106085802302157,0.9880087177767334,0.9990827831517048,4.934980408407877
79,0.0019943010020112024,0.8250549627572468,0.9993722307447322,3.2829096307006553
84,0.001994297539304192,0.820506476606427,0.9993722329247232,3.276334319459924
89,0.00201034613078991,0.8381116099661883,0.9993620886867477,3.4803480082557585
94,0.001982286817998137,0.7891705781896479,0.9993797716499997,3.255136453108718
99,0.0019535704174525816,0.7880158780967527,0.9993976113672567,3.2858591617939226
