num_samples,rmse,nnrmse,r2,mape
5,0.05798794223567062,14.235311780144933,0.46924508718078983,48.265409515281036
6,0.05356693038471298,14.035014570659593,0.5470897516924361,49.55030345686875
7,0.0245057921893125,14.947209038818054,0.9052113975208714,56.49110464606791
8,0.015768028407269357,4.941287717670835,0.9607559866345797,15.221433255095448
9,0.030295685331663245,9.820358461404224,0.8551294228904578,42.179954443623835
10,0.029293331661538517,9.22094587798953,0.8645571246119396,43.307201632534195
11,0.02866771450861636,9.289357118680055,0.8702806483818342,44.46049369687273
12,0.012128838627610425,5.3974498199663685,0.9767802754600041,27.46617013222008
12,0.012128850141987073,5.3974516306260565,0.9767802313732141,27.46617481191194
13,0.006529248777843451,3.1106912415522445,0.9932710847189188,14.82941497804568
13,0.006529243813249725,3.1107313113022834,0.99327109495174,14.829771396270425
14,0.004878531744039012,2.8355505725461985,0.9962433831855492,15.747634670821887
15,0.003922393360743345,1.8382941583137287,0.9975715961214755,9.844244728680222
16,0.0035024875748518904,1.4320755448878908,0.9980637036171544,7.101714755338759
17,0.0039742821766539085,1.9004287145523973,0.9975069210850829,9.968717757745868
18,0.004117629098009078,1.9538045815538563,0.9973238338315685,10.03813302984245
19,0.0032483072753421347,1.4958331717737658,0.998334545251064,6.6212483778824245
20,0.0043465856175863805,2.484202582756392,0.9970179487375768,10.815617799241526
21,0.0045375891480932285,2.669323180755724,0.9967501077019119,11.604040253731164
22,0.003578961394759083,2.628116267603835,0.9979782257767035,12.730231964035813
23,0.0035653321146396307,2.624802656164615,0.9979935949615367,12.708296379347212
24,0.0035049621615827384,2.558543754283807,0.9980609665761816,12.342584472955764
25,0.003522188340276675,2.5567910477785096,0.9980418598257669,12.413217621996601
26,0.003628281151602683,2.729120069969903,0.9979221198562002,13.088412963515825
27,0.0034128916413833513,2.628348121816952,0.9981615000302884,12.530114293454655
28,0.003412072975738914,2.6121298130748256,0.9981623819429895,12.516058412326892
29,0.003331403375455012,2.488972885336794,0.9982482461911274,11.917262202990742
30,0.0028536725350491988,2.0803411234436626,0.9987146337321574,9.808624494854055
31,0.002846732012943762,2.0666404051735316,0.9987208785021529,9.694962358026556
32,0.002768798363870773,1.8450607107810517,0.9987899556535856,8.891812764245916
33,0.0027098965009493543,1.7116401736856495,0.9988408916459071,8.178772412550463
34,0.002720994265491521,1.7581226542040926,0.9988313784771343,8.384310074204036
35,0.0022338846949603044,0.9120125377916939,0.9992123375664913,4.357449186523398
36,0.00223855033674122,0.9970654703649908,0.9992090439421807,5.261788747528899
37,0.0022378587648183026,1.2033110446832285,0.9992095325785075,6.085052932032348
38,0.0022357993885085974,1.2023422247650604,0.9992109867550518,6.0752213636544
39,0.002235380740868182,1.2260048370338175,0.9992112822087578,6.237286710992854
40,0.002133707760367501,1.0802942630334549,0.9992813978684405,5.390659197146265
41,0.0021636963206659835,1.046002945945895,0.9992610564873632,5.174771399137523
42,0.0021211611299753372,0.9671674114571756,0.9992898240713732,5.1822305623112594
43,0.002226762242050738,1.2911030024801813,0.999217352279276,6.934714408374308
44,0.002237398206490338,1.2550265919989647,0.9992098579063591,6.665569669712296
45,0.0022388488069269266,1.2827320272008187,0.9992088330087602,6.827537235117978
46,0.002224960877515235,1.1677242966999695,0.9992186180305724,6.146063701610529
47,0.002155997027858896,1.2768053664423207,0.9992663060410504,6.790553695049609
48,0.0021691197848448525,1.3379922269236157,0.9992573474119748,7.11228587460787
49,0.0021650894481034287,1.332761319208616,0.9992601046219067,7.086390815850076
50,0.0021913393076072596,1.3651803920832852,0.999242054662609,7.252648144008224
51,0.0023987607348173534,1.6642843261630915,0.9990917770119483,8.58725754843237
52,0.0023852448516796135,1.6707981849029634,0.9991019829924382,8.675673510361385
53,0.002615354665117743,2.1970347375230763,0.9989203579024525,11.49003378002916
54,0.0025938773347281186,2.179870802206302,0.9989380171675162,11.41706869493493
