num_samples,rmse,nnrmse,r2,mape
5,95418.77969456694,6803.880744469096,0.04914978672382908,806.4194929340417
6,57356.460041295206,3608.335608558744,0.656434876245122,486.51346290813757
7,52187.506622681845,2517.1617577292527,0.7155686334030298,338.23996300064766
17,15394.419349807553,576.013975668626,0.9752502385404471,90.64370457147045
27,11092.072542316091,494.3405859055145,0.9871509862319675,91.20399392682808
37,7413.066231246223,669.9230123686408,0.9942609480943214,78.51051775031628
47,8427.46471080875,855.8745864623183,0.9925828292441823,107.03066932867704
57,7826.891959322302,620.519787135174,0.9936023118053277,101.86860870071759
67,8100.761622201756,691.0892668619687,0.9931467575364028,110.95560782660377
77,7511.246269542415,610.0024728286105,0.9941079232580856,95.42004982469354
87,6966.890522124068,567.5441549985326,0.994930999148131,88.75181095902497
97,7784.739056210755,621.0975118767165,0.9936710376617399,100.75220429682732
107,6907.578357896942,525.8498744254767,0.9950169409649352,81.92997487823135
117,7942.711182527526,613.2591390967086,0.9934115700373066,84.06210385209774
127,7487.158160781727,412.2939587001868,0.9941456537229112,89.05410897072656
137,7693.570439711512,463.2779012845494,0.9938184090866756,82.93057942115949
147,7298.531462729628,392.3027522327434,0.994436919285791,76.20866290447954
157,5794.3906428845185,398.71004943850676,0.9964936123031983,61.68196322012464
167,6859.6749755783085,357.74058841320624,0.9950858153722816,70.63768569999762
177,6410.921661594304,365.294169765606,0.9957077468092026,66.7734555899713
187,5848.927110140702,717.7145210694964,0.9964272978575104,80.97032410399902
197,6187.700802577598,943.7362683293583,0.9960014456477094,77.68142616709056
