num_samples,rmse,nnrmse,r2,mape
5,46942.05089529716,1285.0022291206024,0.769872503975938,203.892017976177
6,56234.41530037432,1167.1672548262975,0.6697454879009777,239.40958411813114
7,46293.58000161838,986.6414495562918,0.776186681583301,197.27741159162395
17,30019.136744831674,236.38310066399333,0.9058889128390304,53.71984817455431
27,10645.603592222678,272.91198531233067,0.9881645446082422,52.90620283360292
37,8058.919687435603,368.6676309698841,0.9932173712321131,65.28228645779434
47,9431.644478863656,473.5340818013254,0.9907099246642069,78.36999267284453
57,8595.3406016416,513.4475469591621,0.9922843845553458,80.18135339050083
67,8437.639834695556,507.4271862206238,0.9925649077945745,67.27960465287397
77,6928.096813893449,623.1881960324749,0.994987293372856,76.76896350306953
87,7440.959585911361,626.5232896522613,0.9942176778531887,76.32033556267046
97,7794.61603066125,604.6422906922194,0.9936549675906368,75.09712806943189
107,7098.180396444744,442.66659082470244,0.994738150077202,70.52986374647763
117,6579.690087935258,479.37567588093117,0.9954787838675473,65.32809143667589
127,5690.968356481541,335.66044091791116,0.9966176641120505,46.54452557964658
137,6228.830707929807,569.3146970675838,0.995948111863773,70.4095405489908
147,6240.439935971049,422.300719650146,0.995932994057159,66.26658312643518
157,5798.1873572125305,722.7862985867848,0.9964890157494793,80.02461039553698
167,5942.362204522973,968.9104632707648,0.9963122401501128,91.0495394767326
177,5987.004690785582,755.0416555619214,0.9962566228168486,90.38462883582888
187,5607.584396710798,958.0369267435862,0.996716053832124,92.26879156495002
197,5561.077307386513,632.3046769952981,0.9967702994534936,76.51140638629343
