num_samples,rmse,nnrmse,r2,mape
5,89995.66298816532,3597.271283957065,0.154161296569701,482.26138361234285
6,53095.13597992058,4372.194810826586,0.7055891122288978,565.8456286979333
7,48066.08247123949,1476.8876618286386,0.7587197097568411,211.68125840773712
17,22461.256184652633,656.7923451818137,0.9473119076470398,103.79619036471968
27,11864.505426724158,588.9936101210029,0.9852991085540155,99.22185170269341
37,9896.37728488169,684.6508581123849,0.9897718549196859,113.3262980560361
47,8384.713448607887,737.3300981239533,0.9926578907576998,96.27008981264062
57,8625.707632889504,570.6137431686456,0.9922297702628962,102.49153691257713
67,7978.2121929724435,626.8814306661656,0.9933525426774815,106.47245865063482
77,7934.5649795562895,621.3814079087842,0.9934250775572557,106.6428303069561
87,6820.584548342878,534.2746452469125,0.9951416635678012,83.23588992528273
97,6661.812054329474,534.0027011117865,0.995365219787512,83.8662092182717
107,7587.678321432213,452.43461348370084,0.9939874013699227,79.74032630773394
117,7249.253774871654,746.3174915090889,0.9945117864865549,87.51625552055032
127,7291.0282695514215,683.0042342483017,0.9944483515619427,91.16393750469723
137,7101.843771478315,710.323344143508,0.9947327173880418,93.74721212396446
147,6667.418361091851,757.0991242771107,0.9953574156246303,85.49427904332482
157,6734.610224667446,584.5844591756302,0.9952633715108051,88.01299728714227
167,6791.326004128258,433.05107416627567,0.9951832561795608,79.8427161396277
177,6749.802157466453,1308.6899949810029,0.9952419776360796,114.97334690406471
187,6936.688902175927,1440.2170377907605,0.9949748523443671,122.68198216650707
197,6566.919846543026,854.7953466471636,0.9954963169096691,98.12701751444604
